-4.891820458956921,-17.540608845750107,-6.610253208250612,-28.509502458539437,15.187287645159438,8.942756989149789
-9.151691182533705,-25.375138071645992,-9.699149730215026,-33.64367252161456,49.705702850166766,38.59336540082188
-40.749182278304374,-16.21479973976979,-39.60809708838391,-7.566563798983534,6.014809038432949,21.36460424914078
-16.854927688146546,-24.990333858743437,-14.572430441376941,-28.324945041212217,29.187466293591346,16.07463774809642
-13.806670640912664,-7.098591415457399,-8.96370671748672,-11.772569443349976,45.09183420745764,47.77477107375559
-26.76719916069029,-5.033389360645199,-17.001935028785574,-8.692300666621538,12.776394816440536,-4.966520491434103
-8.38874593820234,-7.154435377432744,-47.30474335955716,-38.597881635204935,5.585171560623326,0.4186487918355084
-43.94049417283467,-12.80640821314779,-29.608270786151426,-37.258964965143434,16.3938472564009,46.49590493285825
-20.818581568087204,-25.612645333592024,-5.5087894018931545,1.9874848655248343,43.665017331358726,16.00345271444278
-37.9021734643431,-43.64181085616222,-26.79557441607815,3.508706799665312,38.855567370838294,20.392220751219227
